time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2019-11-25,98.265,98.544,98.174,98.273,53.24202597575741,54.138059679030974,,,,
2019-12-02,98.271,98.376,97.355,97.7,49.11882586217639,53.34555486866594,,,,
2019-12-09,97.677,97.724,96.588,97.172,45.613433855408715,52.56853323698633,,,,
2019-12-16,97.176,97.758,96.93,97.69,49.4266453875912,52.133173331634744,,,,
2019-12-23,97.672,97.817,96.915,96.919,44.43303619644494,51.2350110111616,,,,
2019-12-30,97.015,97.105,96.355,96.838,43.93088021034372,50.06368366502899,,,,
2020-01-06,96.897,97.584,96.54,97.356,47.97975607872018,49.355362821489315,,,,
2020-01-13,97.348,97.655,97.085,97.606,49.86156878821886,49.063383002850365,,,,
2020-01-21,97.633,97.946,97.392,97.853,51.7198616019832,49.39964143921062,,,,
2020-01-27,97.884,98.188,97.354,97.39,48.119599403102306,49.21597184659912,,,,
2020-02-03,97.367,98.718,97.367,98.684,57.1064365646253,49.94435678951164,,,,
2020-02-10,98.699,99.166,98.599,99.124,59.66495849199486,50.35744084467139,,,,
2020-02-18,99.192,99.91,99.139,99.262,60.461535754576595,50.992964310588135,,,,
2020-02-24,99.337,99.638,97.96,98.132,51.49377226303175,50.86945260242679,,,,
2020-03-02,98.122,98.122,95.711,95.951,39.35944202310937,49.87783946295193,,,,
2020-03-09,96.108,98.81,94.65,98.749,54.25305145779621,50.24456986263907,,,,
2020-03-16,98.696,102.992,97.446,102.817,66.9590164897943,51.76925433652375,,,,
2020-03-23,101.947,102.979,98.27,98.365,50.44586419308579,51.84205567977336,,,,
2020-03-30,98.306,100.853,98.289,100.576,56.22032835759497,52.68400511985551,,,,
2020-04-06,100.659,100.931,99.362,99.517,53.032701789992466,53.33413523268757,,,,
2020-04-13,99.487,100.302,98.817,99.782,53.73953773293467,53.7455482079886,,,,
2020-04-20,99.712,100.867,99.652,100.38,55.37173644170868,54.139131611809304,,,,
2020-04-27,100.23,100.319,98.645,99.079,51.14390429705286,54.097991804314276,,,,
2020-05-04,98.565,100.401,98.565,99.734,53.086043440721255,54.45273780700135,,,,
2020-05-11,99.118,100.556,99.118,100.402,55.048610696275595,54.305750244976366,,,,
2020-05-18,100.363,100.467,99.002,99.863,53.11771481481997,53.838089982321016,,,,
2020-05-26,99.765,99.773,97.945,98.344,48.00711586934657,52.94848856194744,,,,
2020-06-01,98.297,98.322,96.442,96.937,43.803153652559445,52.399158661199415,,,,
2020-06-08,96.842,97.454,95.716,97.319,45.20609460600605,52.81677670283489,,,,
2020-06-15,97.088,97.717,96.431,97.623,46.35387993619868,52.25255016557793,,,,
2020-06-22,97.663,97.739,96.385,97.433,45.709415754147074,50.73472154160313,,,,
2020-06-29,97.499,97.802,96.81,97.317,45.29536315872184,50.36682861057714,,,,
2020-07-06,97.151,97.195,96.235,96.652,42.896423810839664,49.415121142951755,,,,
2020-07-13,96.658,96.701,95.777,95.942,40.43415598185496,48.515225013799075,,,,
2020-07-20,96.006,96.179,94.334,94.435,35.74428968630926,47.229850153325835,,,,
2020-07-27,94.346,94.416,92.546,93.349,32.792484711063395,45.617046458279745,,,,
2020-08-03,93.455,93.991,92.521,93.435,33.26249166842649,44.339802699092154,,,,
2020-08-10,93.392,93.905,92.928,93.096,32.303484724683656,42.85533421937517,,,,
2020-08-17,93.095,93.473,92.127,93.247,33.22697002974148,41.29664560033702,,,,
2020-08-24,93.199,93.364,92.198,92.371,30.617539138464736,39.689490194883085,,,,
2020-08-31,92.299,93.238,91.746,92.719,32.87288355311149,38.60847360086628,,,,
2020-09-08,93.054,93.662,92.7,93.333,36.77775632326087,38.10665950591639,,,,
2020-09-14,93.293,93.592,92.766,92.926,35.311416085689814,37.399896754465225,,,,
2020-09-21,93.005,94.742,92.749,94.642,45.22710271200195,37.31941266702261,,,,
2020-09-28,94.577,94.636,93.527,93.844,42.002745710109586,37.05465052101993,,,,
2020-10-05,93.81,93.9,93.005,93.057,39.04623129646697,36.608283959430295,,,,
2020-10-12,93.06,93.904,93.014,93.682,42.50726070416337,36.5804865946677,,,,
2020-10-19,93.722,93.766,92.474,92.768,39.01809459279703,36.479339352592135,,,,
2020-10-26,92.763,94.102,92.74,94.038,45.68905133526452,37.18967947037465,,,,
2020-11-02,93.887,94.302,92.184,92.229,39.123847413488726,37.64191966340503,,,,
2020-11-09,92.235,93.208,92.13,92.755,41.74505107574881,38.24781676392805,,,,
2020-11-16,92.724,92.844,92.206,92.392,40.4506044463874,38.82975388690689,,,,
2020-11-23,92.397,92.8,91.758,91.79,38.32799634141879,39.19411290916956,,,,
2020-11-30,91.782,92.051,90.476,90.701,34.77326825689707,39.4909507033433,,,,
2020-12-07,90.805,91.238,90.616,90.976,36.37794464273265,39.74131220974481,,,,
2020-12-14,90.98,90.98,89.73,90.016,33.29825767204191,39.4927765918006,,,,
2020-12-21,89.924,91.018,89.924,90.323,35.187886169078595,39.48395302632837,,,,
2020-12-28,90.223,90.378,89.516,89.937,33.88796114405183,38.67401434290337,,,,
2021-01-04,89.931,90.248,89.209,90.098,34.96711019618435,38.171468949051565,,,,
2021-01-11,90.066,90.801,89.923,90.772,39.42484397338306,38.19851271168842,,,,
2021-01-19,90.728,90.762,90.048,90.238,37.24647095285884,37.822742015166675,,,,
2021-01-25,90.226,90.88,90.083,90.584,39.57611948098787,37.862600935751736,,,,
2021-02-01,90.533,91.602,90.502,91.042,42.61308055291788,37.6428887370127,,,,
2021-02-08,91.004,91.235,90.251,90.48,39.959076534238925,37.70254795992342,,,,
2021-02-16,90.293,91.056,90.118,90.364,39.41343268595258,37.53600378922369,,,,
2021-02-22,90.34,90.973,89.683,90.879,43.12653913669722,37.72714198138868,,,,
2021-03-01,90.929,92.192,90.632,91.977,50.14227606867837,38.57101910476437,,,,
2021-03-08,91.985,92.503,91.365,91.679,48.397323636508425,39.54416591759375,,,,
2021-03-15,91.663,92.166,91.301,91.919,49.909203042385236,40.51068437471179,,,,
2021-03-22,91.744,92.917,91.709,92.766,54.92809337874022,42.055672639475965,,,,
2021-03-29,92.723,93.437,92.72,92.929,55.844986395869554,43.531179798532456,,,,
2021-04-05,92.891,93.071,91.999,92.163,50.63224948363004,44.72720039421662,,,,
2021-04-12,92.182,92.33,91.486,91.556,46.89658836923994,45.5793059780063,,,,
2021-04-19,91.537,91.746,90.81,90.859,42.97563794048136,45.83293411851333,,,,
2021-04-26,90.832,91.322,90.424,91.28,45.91697681705821,46.452255965956134,,,,
2021-05-03,91.297,91.436,90.191,90.233,40.34371118239427,46.50708394462803,,,,
2021-05-10,90.229,90.907,89.982,90.321,40.991999254546016,46.39129242331575,,,,
2021-05-17,90.304,90.428,89.65,90.017,39.39915151905309,46.35129777937391,,,,
2021-05-24,90.029,90.441,89.535,90.031,39.51571348393197,46.358603550658145,,,,
2021-06-01,89.813,90.627,89.663,90.136,40.440990067434406,46.16677861713937,,,,
2021-06-07,90.134,90.611,89.837,90.555,44.11494718050192,45.73625512512677,,,,
2021-06-14,90.51,92.405,90.346,92.225,55.81416465495885,46.26602948358751,,,,
2021-06-21,92.321,92.373,91.513,91.851,53.13157848477246,46.496199158043744,,,,
2021-06-28,91.811,92.741,91.699,92.226,55.443963528406094,46.533047025877025,,,,
2021-07-06,92.24,92.845,92.004,92.13,54.6999321343561,46.45125743576892,,,,
2021-07-12,92.102,92.829,92.083,92.687,58.20450512020124,46.99213283838115,,,,
2021-07-19,92.712,93.191,92.507,92.912,59.565329772228374,47.89704293859461,,,,
2021-07-26,92.906,92.959,91.782,92.174,53.42139688196561,48.64316857727205,,,,
2021-08-02,92.09,92.841,91.817,92.8,57.43224582150802,49.46568779187561,,,,
2021-08-09,92.779,93.192,92.471,92.518,55.12925896806961,50.52179834799528,,,,
2021-08-16,92.523,93.729,92.481,93.496,60.973986614264405,51.94908315940374,,,,
2021-08-23,93.459,93.505,92.629,92.686,54.62737115084771,53.03681313310335,,,,
2021-08-30,92.681,92.789,91.947,92.035,50.11270068369217,53.79374079022908,,,,
2021-09-07,92.202,92.862,92.104,92.582,53.58386929673085,54.73251787803597,,,,
2021-09-13,92.611,93.248,92.322,93.195,57.17965430252953,55.66571124389508,,,,
2021-09-20,93.246,93.524,92.981,93.327,57.935338466957326,55.81722365903783,,,,
2021-09-27,93.277,94.503,93.208,94.035,61.82663727726576,56.43829928707306,,,,
2021-10-04,94.071,94.447,93.678,94.067,61.997752194706074,56.906427048951635,,,,
2021-10-11,94.104,94.561,93.759,93.937,60.805283926612404,57.342523605541366,,,,
2021-10-18,93.954,94.171,93.496,93.642,58.07550648598626,57.333309417383155,,,,
2021-10-25,93.659,94.3,93.278,94.123,61.138938997591644,57.445710076337676,,,,
2021-11-01,94.134,94.62,93.818,94.32,62.35228576920118,58.08363071114021,,,,
2021-11-08,94.25,95.265,93.875,95.128,66.91507361342357,58.7609755534199,,,,
2021-11-15,95.122,96.241,94.967,96.031,71.12669425213619,59.903649502281795,,,,
2021-11-22,96.066,96.938,95.753,96.043,71.17919956973546,60.63259328481545,,,,
2021-11-29,96.071,96.642,95.517,96.117,71.52310150858453,61.83943116751094,,,,
2021-12-06,96.151,96.592,95.849,96.097,71.27555764257072,63.35106380743083,,,,
2021-12-13,96.05,96.906,95.851,96.565,73.57986986620402,64.77934956239321,,,,
2021-12-20,96.672,96.69,95.99,96.019,66.84273273579635,65.46956945048369,,,,
2021-12-27,96.149,96.395,95.57,95.598,62.119711094053756,65.76845320956201,,,,
2022-01-03,95.67,96.462,95.625,95.719,62.930431724549024,65.84729567008223,,,,
2022-01-10,95.739,96.229,94.629,95.165,56.923425940835,65.48484379480574,,,,
2022-01-18,95.223,95.861,95.129,95.642,60.426098241280876,65.45775910299635,,,,
2022-01-24,95.636,97.441,95.627,97.27,69.53200069867081,66.2760801181881,,,,
2022-01-31,97.217,97.297,95.137,95.485,54.67660656877487,65.81448494470119,,,,
2022-02-07,95.478,96.111,95.173,96.082,57.915124413488414,65.49754484786456,,,,
2022-02-14,96.034,96.435,95.677,96.043,57.62544799007075,64.8340001604822,,,,
2022-02-22,96.081,97.735,95.841,96.615,60.728008009322465,64.0912368574241,,,,
2022-02-28,96.541,98.916,96.541,98.648,69.32467769080438,63.95877100892901,,,,
2022-03-07,98.509,99.418,97.712,99.124,70.9292447824618,63.91635267134882,,,,
2022-03-14,99.126,99.292,97.727,98.233,64.16354769511213,63.408351960816056,,,,
2022-03-21,98.237,98.965,98.157,98.789,66.32234014804068,62.889956980947254,,,,
2022-03-28,98.807,99.369,97.685,98.632,65.12925473862023,62.76756569543467,,,,
2022-04-04,98.566,100.189,98.519,99.796,69.50875769135115,63.295354738098766,,,,
2022-04-11,99.837,100.761,99.571,100.321,71.26188280922865,63.89045838700446,,,,
2022-04-18,100.5,101.331,99.818,101.22,74.01683987089233,65.11141652486569,,,,
2022-04-25,101.118,103.928,101.04,102.959,78.3419772139704,66.39112216577209,,,,
2022-05-02,103.212,104.061,102.352,103.66,79.80156046460101,67.12466214905281,,,,
2022-05-09,103.659,105.005,103.372,104.563,81.52846186362075,69.04265181297038,,,,
2022-05-16,104.465,104.643,102.657,103.15,71.26146221703681,69.99596165608098,,,,
2022-05-23,103.025,103.05,101.433,101.668,62.387410003084334,70.33610179986766,,,,
2022-05-31,101.435,102.731,101.414,102.14,63.92809824488918,70.56467967383671,,,,
2022-06-06,102.169,104.23,101.848,104.148,69.6279330613319,70.58634077173153,,,,
2022-06-13,104.19,105.788,103.418,104.7,70.98522267237216,70.59033919243942,,,,
2022-06-21,104.442,104.947,103.858,104.185,67.93491230803414,70.8597223790767,,,,
2022-06-27,104.121,105.635,103.673,105.138,70.4641836074068,71.15556834046001,,,,
2022-07-05,105.135,107.786,105.051,107.007,74.68204822890105,71.83791073262292,,,,
2022-07-11,106.895,109.294,106.895,108.063,76.70611520930396,72.35200769819097,,,,
2022-07-18,107.983,108.036,106.112,106.73,69.18692212305973,72.20379622060747,,,,
2022-07-25,106.545,107.426,105.542,105.903,64.93412849599397,71.55503112240045,,,,
2022-08-01,105.828,106.93,105.049,106.621,66.83989551155763,70.7334538579424,,,,
2022-08-08,106.577,106.804,104.636,105.631,61.84862985187652,69.45110167131921,,,,
2022-08-15,105.674,108.215,105.552,108.169,68.36970583882427,68.5111905266909,,,,
2022-08-22,108.103,109.27,107.588,108.803,69.76020364167007,68.40395777130756,,,,
2022-08-29,108.836,109.977,108.286,109.534,71.32542876887001,69.04238768314939,,,,
2022-09-06,109.602,110.786,108.36,109.003,68.54977181664502,69.37250722398909,,,,
2022-09-12,108.6,110.26,107.68,109.764,70.33169490259537,69.42277592693648,,,,
2022-09-19,109.643,113.228,109.355,113.192,76.7281216603809,69.83298299750854,,,,
2022-09-26,113.023,114.778,111.576,112.117,71.52063248687858,70.089105867426,,,,
2022-10-03,112.173,112.882,110.055,112.795,72.77561534664262,70.25420813451426,,,,
2022-10-10,112.747,113.92,112.147,113.311,73.72460483467732,70.18581932064114,,,,
2022-10-17,113.218,113.942,111.703,112.012,67.3589542201846,69.51816496427547,,,,
2022-10-24,111.876,112.534,109.535,110.752,61.786223320263346,68.98954362121859,,,,
2022-10-31,110.668,113.148,110.426,110.877,62.12103071416517,68.78860806537367,,,,
2022-11-07,110.788,111.274,106.281,106.292,46.14923912484195,67.31070403775112,,,,
2022-11-14,106.416,107.274,105.34,106.93,48.14705044292877,66.33201979425486,,,,
2022-11-21,106.969,107.993,105.687,105.959,45.38723772242471,64.69041492879775,,,,
2022-11-28,106.062,107.195,104.377,104.545,41.64376419051116,62.682097825143536,,,,
2022-12-05,104.506,105.822,104.113,104.81,42.59928351728816,60.6302303071734,,,,
2022-12-12,104.932,105.249,103.448,104.701,42.29253587109203,58.754713453919614,,,,
2022-12-19,104.837,104.931,103.752,104.314,41.15931076315336,56.67097172967375,,,,
2022-12-27,104.118,104.557,103.391,103.522,38.86421275128009,53.96640680759511,,,,
2023-01-03,103.663,105.631,103.469,103.879,40.47544092790593,51.74889312481137,,,,
2023-01-09,103.911,103.935,101.988,102.204,35.71890332903085,49.10198512355338,,,,
2023-01-16,102.18,102.899,101.528,102.012,35.208147164447496,46.35080957567982,,,,
2023-01-23,101.992,102.428,101.504,101.927,34.96974491685813,44.037294625442215,,,,
2023-01-30,101.922,103.006,100.82,102.915,40.05100887242423,42.484779307739416,,,,
2023-02-06,102.992,103.964,102.641,103.63,43.4921229500273,41.15414303887243,,,,
2023-02-13,103.578,104.667,102.586,103.862,44.60326099558427,41.04371602963973,,,,
2023-02-20,103.881,105.32,103.76,105.214,50.68853729179561,41.2252508045588,,,,
2023-02-27,105.26,105.359,104.094,104.521,47.79065770694462,41.39692366059593,,,,
2023-03-06,104.527,105.883,104.039,104.576,48.04453039947024,41.85412124695015,,,,
2023-03-13,104.637,105.103,103.443,103.708,44.377049116839196,41.98110450406093,,,,
2023-03-20,103.864,103.958,101.915,103.116,42.021037697362324,41.96171177736596,,,,
2023-03-27,103.115,103.229,102.048,102.506,39.68317910047445,41.856273801460326,,,,
2023-04-03,102.594,103.058,101.415,102.095,38.143368924240306,41.80478495667177,,,,
2023-04-10,102.198,102.807,100.788,101.552,36.147719186987935,41.49566197517762,,,,
2023-04-17,101.581,102.231,101.531,101.822,37.88788334041035,41.65058911884758,,,,
2023-04-24,101.724,102.172,101.013,101.659,37.228261416812714,41.794882994016525,,,,
2023-05-01,101.672,102.404,101.027,101.214,35.41548190603507,41.82672135038631,,,,
2023-05-08,101.282,102.714,101.041,102.681,44.93477004067824,42.17556143383302,,,,
2023-05-15,102.705,103.624,102.201,103.198,47.85192464189896,42.48697584039528,,,,
2023-05-22,103.193,104.419,102.964,104.206,53.071912758437776,43.09187953774195,,,,
2023-05-29,104.226,104.699,103.382,104.015,52.00955238132351,43.18623775842252,,,,
2023-06-05,104.041,104.403,103.295,103.557,49.453213442527165,43.304991739535566,,,,
2023-06-12,103.553,103.756,102.006,102.243,42.93326962062463,42.939901683903734,,,,
2023-06-19,102.299,103.166,101.921,102.903,46.73208582337737,43.108118591513595,,,,
2023-06-26,102.867,103.543,102.32,102.912,46.78410816458956,43.44833791060126,,,,
2023-07-03,102.921,103.572,102.226,102.272,43.528584235950056,43.723009705992375,,,,
2023-07-10,102.288,102.564,99.578,99.914,34.11055842617938,43.43495181327374,,,,
2023-07-17,99.96,101.188,99.589,101.071,40.8707911088314,43.77231409340542,,,,
2023-07-24,101.085,102.042,100.551,101.622,43.826620048801274,44.1965095725762,,,,
2023-07-31,101.701,102.843,101.531,102.017,45.91395726094311,44.81691641858551,,,,
2023-08-07,102.009,102.91,101.784,102.842,50.08579806384463,45.864796144143334,,,,
2023-08-14,102.853,103.68,102.771,103.375,52.62806744318348,46.41431738717942,,,,
2023-08-21,103.433,104.447,103.013,104.077,55.819753429096394,46.98344801483638,,,,
2023-08-28,104.187,104.355,102.936,104.236,56.5340732381539,47.23074519195897,,,,
2023-09-04,104.264,105.157,104.025,105.09,60.2514085067452,47.819449200917646,,,,
2023-09-11,105.056,105.435,104.42,105.322,61.221665405558696,48.66005291256276,,,,
2023-09-18,105.296,105.782,104.665,105.583,62.33553414105455,50.04592894973633,,,,
2023-09-25,105.572,106.839,105.517,106.121,64.59319181250873,51.32172223467428,,,,
2023-10-02,106.174,107.348,105.952,106.044,64.00188595364332,52.551563505320985,,,,
2023-10-09,106.101,106.787,105.535,106.648,66.58585157395902,54.19851117232162,,,,
2023-10-16,106.579,106.67,105.975,106.163,62.694285377291585,56.24020595454392,,,,
2023-10-23,106.163,106.894,105.36,106.559,64.51772765373299,57.92927285060832,,,,
2023-10-30,106.581,107.113,104.941,105.021,53.56664754456214,58.62498910030553,,,,
2023-11-06,105.069,106.006,104.848,105.861,57.78155250017196,59.47267447453616,,,,
2023-11-13,105.801,105.956,103.814,103.917,47.12111633551563,59.26091149394124,,,,
2023-11-20,103.815,104.213,103.178,103.403,44.76922688596531,58.69956573985422,,,,
2023-11-27,103.415,103.722,102.467,103.268,44.14599738986416,57.8657260227662,,,,
2023-12-04,103.193,104.263,103.064,104.01,48.397965961181946,57.28457550298249,,,,
2023-12-11,103.983,104.262,101.77,102.55,41.675212278375,55.95770434381319,,,,
2023-12-18,102.594,102.634,101.429,101.698,38.32924438297345,54.32253141362854,,,,
2023-12-26,101.654,101.771,100.617,101.333,36.960203991506816,52.51000783151799,,,,
2024-01-02,101.417,103.101,101.34,102.412,43.396587083088015,50.99596463655936,,,,
2024-01-08,102.435,102.764,102.075,102.404,43.36123768836762,49.5216326176111,,,,
2024-01-15,102.439,103.692,102.313,103.288,48.36626980359291,48.22023391972781,,,,
2024-01-22,103.239,103.817,102.77,103.474,49.379858666657256,47.26920344039678,,,,
2024-01-29,103.474,104.043,102.901,103.962,52.039967230093254,46.377934838708235,,,,
2024-02-05,103.962,104.604,103.941,104.08,52.68740737359076,46.31513196935314,,,,
2024-02-12,104.08,104.976,103.895,104.275,53.79740938900088,46.03055031855519,,,,
2024-02-19,104.275,104.412,103.434,103.961,51.69426492819004,46.35720378946051,,,,
2024-02-26,103.961,104.292,103.609,103.885,51.17281135652823,46.814602680215,,,,
2024-03-04,103.885,103.963,102.358,102.741,43.98103970350961,46.80281998833254,,,,
2024-03-11,102.741,103.494,102.636,103.446,48.76020218434879,46.828694004273025,,,,
2024-03-18,103.446,104.496,103.172,104.43,54.58411895899048,47.75075876717413,,,,
2024-03-25,104.43,104.727,104.012,104.538,55.186169786393144,48.954824867418395,,,,
2024-04-01,104.487,105.1,103.915,104.286,53.407128167421256,50.129605165698,,,,
2024-04-08,104.292,106.109,103.88,106.013,62.36199165627173,51.48427692092541,,,,
2024-04-15,106.013,106.517,105.741,106.117,62.825344810708,52.874570286806865,,,,
2024-04-22,106.118,106.395,105.414,106.092,62.62575891641361,53.89310522343692,,,,
2024-04-29,106.093,106.49,104.522,105.076,54.98127528353449,54.29320641035672,,,,
2024-05-06,105.076,105.742,104.867,105.314,56.32615821652925,54.599362909387864,,,,
2024-05-13,105.307,105.458,104.08,104.497,50.72424160926055,54.45913678336428,,,,
2024-05-20,104.497,105.119,104.394,104.747,52.28795507093309,54.351318617788,,,,
2024-05-27,104.748,105.184,104.335,104.625,51.43023247639823,54.33245915694573,,,,
2024-06-03,104.625,104.946,103.993,104.934,53.51033592246179,54.499425197369554,,,,
2024-06-10,104.935,105.805,104.257,105.517,57.2319640383239,55.44591979271344,,,,
2024-06-17,105.509,105.915,105.125,105.832,59.13545121851792,56.187009009439805,,,,
2024-06-24,105.832,106.13,105.371,105.849,59.24088467626567,56.519635132102316,,,,
2024-07-01,105.849,106.054,104.825,104.875,51.10524128839456,56.22814023938813,,,,
2024-07-08,104.875,105.208,104.041,104.084,45.62527289764777,55.6722934344043,,,,
